Rxn,Flux
2AGPG181tipp,0.0
2AGPEAT140,0.0
2AGPEAT120,0.0
2AGPEAT161,0.0
2AGPEAT141,0.0
2AGPGAT160,0.0
CLPNS180pp,0.0
CLPNS181pp,0.0
PG161abcpp,0.0
PGP120abcpp,0.0
PGP161abcpp,0.0
PGP181abcpp,0.0
PA120abcpp,0.0
PLIPA1G120pp,0.0
CLPNS120pp,0.0
2AGPGAT120,0.0
FACOAL141t2pp,0.0
FACOAL161t2pp,0.0
PA160abcpp,0.0
PA181abcpp,0.0
12DGR141tipp,0.0
PGPP140pp,0.0
PGPP141pp,0.0
PGPP160pp,0.0
PGPP180pp,0.0
CLPNH141pp,0.0
CLPNH160pp,0.0
CLPNH161pp,0.0
CLPNH181pp,0.0
PLIPA1E180pp,0.0
PLIPA1G140pp,0.0
PLIPA1G161pp,0.0
CLPNS160pp,0.0
CLPNS161pp,0.0
PG160abcpp,0.0
PGP140abcpp,0.0
PAPA120pp,0.0
PAPA140pp,0.0
PAPA141pp,0.0
PAPA160pp,0.0
PAPA161pp,0.0
PAPA180pp,0.0
HPYRI,0.0
FE3HOXUtex,0.0
GSNt2pp,0.0
GSNtex,0.0
FORtex,0.0
D_LACt2pp,0.0
FLVRx,0.0
GGPTRCO,0.0
12PPDStpp,0.0
EX_cl_e,-0.004536490851626982
AACTOOR,0.0
ECAP3pp,0.0
FEOXAMtonex,0.0
FMNRx,0.0
PHEt2rpp,0.0
DHBS,0.0
MDDCP1pp,0.0
GLYCK,0.0
MLTG5,0.0
OXAMTC,0.0
UDCPPtppi,0.0
AGMH,0.0
MPTG,0.012117664986365151
MPTG2,0.0
MCTP1App,0.012117664986365151
MCTP2App,0.0
MCTP1Bpp,0.0
MELIBt3ipp,0.0
GLCtex_copy2,10.0
NAt3pp,0.0
DHORDfum,0.0
K2L4Aabcpp,0.016976944610127134
AMPMS2,0.00019192845910729543
DM_oxam_c,-0.0
THIORDXi,0.0
PPPGO3,0.00019192845910729543
PDX5POi,0.0
PDX5PO2,0.00019192845910729543
PLIPA1A181pp,0.0
LPLIPAL2A141,0.0
CYTBO3_4pp,44.64439844573973
EAR141x,0.13122672190417897
EAR181x,0.0
EAR181y,0.0
G3PAT141,0.0
G3PAT181,0.0
DASYN140,0.0
DASYN180,0.0
DASYN141,0.0
CDAPPA160,0.0
CDAPPA141,0.0
PGSA141,0.0
EX_alaala_e,0.0
5DOAN,0.00027916866779242975
DM_5drib_c,0.00027916866779242975
12PPDRtpp,0.0
FACOAE120,0.0
3OAR120,0.1792437327644771
3HAD80,0.3104704546686561
3HAD120,0.1792437327644771
EAR180x,0.0
SO4t2pp,0.21998491022043443
EAR180y,0.0
AGPAT120,0.0
PGPP120,0.0
DAGK120,0.0
PSSA180,0.0
PSSA161,0.06561336095208949
PSSA141,0.0
PSD160,0.05566797716198419
PSD161,0.06561336095208949
PSD180,0.0
COLIPAabcpp,0.0
PLIPA2A140pp,0.0
PLIPA2A141pp,0.0
PLIPA2A180pp,0.0
CA2tex,0.004536490851626982
SUCDi,5.655737854342386
LPLIPAL1E141pp,0.0
LALDO2x,0.0
12PPDRtex,0.0
LPLIPAL1E160pp,0.0
LPLIPAL1E180pp,0.0
LPLIPAL1E181pp,0.0
LPLIPAL1G160pp,0.0
LPLIPAL1G161pp,0.0
LPLIPAL1G120pp,0.0
PLIPA2E140pp,0.0
PLIPA2E160pp,0.0
PLIPA2A161pp,0.0
PLIPA2A181pp,0.0
ALR4x,0.0
LPLIPAL1G141pp,0.0
LPLIPAL1G180pp,0.0
LPLIPAL1G181pp,0.0
ACONTb,6.593160068726762
GLCP2,0.0
PLIPA2E141pp,0.0
PLIPA2E181pp,0.0
PLIPA2G140pp,0.0
3HAD161,0.13122672190417897
PLIPA2G160pp,0.0
PLIPA2G181pp,0.0
ASNS1,0.0
EAR80y,0.0
EAR120y,0.0
3OAR181,0.0
3HAD121,0.13122672190417897
EAR121y,0.0
GTHRDHpp,0.0
MDDCP2pp,0.0
MDDCP3pp,0.0
EAR140x,0.1113359543239684
EAR40y,0.0
3OAS181,0.0
EAR161y,0.0
G3PAT140,0.0
G3PAT160,0.05566797716198419
G3PAT161,0.06561336095208949
AGPAT160,0.05566797716198419
CDAPPA140,0.0
MLDCP1App,0.0
EAR160y,0.0
EAR100y,0.0
3OAR141,0.13122672190417897
3OAR161,0.13122672190417897
3HAD141,0.13122672190417897
EAR121x,0.13122672190417897
PSD140,0.0
MICITDr,0.0
CDAPPA181,0.0
PGSA140,0.0
LPLIPAL1A141pp,0.0
LPLIPAL1A180pp,0.0
LPLIPAL1E140pp,0.0
LPLIPAL1E161pp,0.0
LPLIPAL1G140pp,0.0
ACONTa,6.593160068726762
MLDCP2App,0.0
12DGR140tipp,0.0
12DGR160tipp,0.0
12DGR180tipp,0.0
PGPP120pp,0.0
PGPP181pp,0.0
CLPNH120pp,0.0
CLPNH140pp,0.0
EX_12ppd__R_e,-0.0
PGSA181,0.0
PGPP140,0.0
PGPP141,0.0
MDDCP5pp,0.0
MLTGY3pp,0.0
G3PAT180,0.0
AGPAT140,0.0
PGSA160,0.0
MLDCP2Bpp,0.0
3OAS140,0.1792437327644771
3OAR140,0.1792437327644771
3OAR160,0.11133595432396838
PGSA161,0.0
3HAD181,0.0
PGPP160,0.0
PGPP180,0.0
PGPP161,0.0
PGPP181,0.0
CDAPPA180,0.0
PE141abcpp,0.0
PE160abcpp,0.05566797716198419
PE161abcpp,0.06561336095208949
PSD141,0.0
PG140abcpp,0.0
PG141abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP180abcpp,0.0
PAPA181pp,0.0
PA140abcpp,0.0
12DGR120tipp,0.0
MDDCP4pp,0.0
CLPNS140pp,0.0
CLPNS141pp,0.0
PG120abcpp,0.0
PE140abcpp,0.0
PAPA160,0.0
PAPA180,0.0
PAPA181,0.0
PETNT161pp,0.0
PSSA160,0.05566797716198419
PSSA181,0.0
DAGK140,0.0
DAGK160,0.0
DAGK141,0.0
DAGK161,0.0
AGPAT181,0.0
MDDEP3pp,0.0
MDDEP4pp,0.0
MLTGY1pp,0.0
CGLYtex,0.0
3HAD40,0.3104704546686561
PLIPA1E141pp,0.0
3OAS60,0.3104704546686561
3OAS160,0.11133595432396838
3OAR60,0.3104704546686561
3OAR80,0.3104704546686561
MLDCP3App,0.0
MLDCP1Bpp,0.0
2AGPE181tipp,0.0
2AGPA140tipp,0.0
2AGPA160tipp,0.0
2AGPA180tipp,0.0
2AGPA141tipp,0.0
PLIPA1G160pp,0.0
PLIPA1G141pp,0.0
LPLIPAL2E160,0.0
LPLIPAL2G140,0.0
LPLIPAL2G160,0.0
2AGPE140tipp,0.0
2AGPE160tipp,0.0
2AGPE180tipp,0.0
2AGPE141tipp,0.0
2AGPE161tipp,0.0
2AGPA161tipp,0.0
2AGPA181tipp,0.0
2AGPG120tipp,0.0
LPLIPAL2G120,0.0
PA141abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PGPP161pp,0.0
PE120abcpp,0.0
PE180abcpp,0.0
PAPA140,0.0
PAPA141,0.0
PAPA161,0.0
CGLYabcpp,0.0
PLIPA2A120pp,0.0
PLIPA2A160pp,0.0
CLPNH180pp,0.0
LPLIPAL2E120,0.0
EAR100x,0.1792437327644771
EAR120x,0.1792437327644771
EAR160x,0.11133595432396838
EAR140y,0.0
3OAS121,0.13122672190417897
3OAS80,0.3104704546686561
3OAS100,0.3104704546686561
3OAS120,0.1792437327644771
3OAR40,0.3104704546686561
3OAR100,0.3104704546686561
3HAD60,0.3104704546686561
3HAD100,0.3104704546686561
3HAD140,0.1113359543239685
3HAD160,0.11133595432396838
AGPAT180,0.0
AGPAT141,0.0
AGPAT161,0.06561336095208949
DASYN120,0.0
EAR40x,0.3104704546686561
EAR60y,0.0
MLDEP1pp,0.0
MLDEP2pp,0.0
MLTGY2pp,0.0
MLTGY4pp,0.0
EAR60x,0.3104704546686561
EAR80x,0.3104704546686561
PE181abcpp,0.0
12DGR161tipp,0.0
12DGR181tipp,0.0
3OAS180,0.0
3HAD180,0.0
CDAPPA120,0.0
PSSA120,0.0
PSD120,0.0
PAPA120,0.0
MDDEP1pp,0.0
MDDEP2pp,0.0
PSD181,0.0
DAGK180,0.0
DAGK181,0.0
PLIPA2E120pp,0.0
PLIPA2G141pp,0.0
PLIPA2G161pp,0.0
LPLIPAL1A120pp,0.0
LPLIPAL1A140pp,0.0
LPLIPAL1A181pp,0.0
LPLIPAL1E120pp,0.0
3OAR180,0.0
G3PAT120,0.0
PGSA120,0.0
GTHRDtex,0.0
GTHRDabc2pp,0.0
NADHPO,0.0
ACOAD7f,0.0
ACOAD8f,0.0
ACOAD5f,0.0
ACOAD3f,0.0
ACOAD2f,0.0
ACOAD4f,0.0
ACOAD6f,0.0
NADH16pp,38.70149635847491
NADH18pp,0.0
GLYBt2pp,0.0
ALAt4pp,0.0
LYSt3pp,0.0
GDPMNP,0.0
OPHHX3,0.00019192845910729543
FA120ACPHi,0.0
FA80ACPHi,0.0
FA140ACPHi,0.0
FA100ACPHi,0.0
CHLt2pp,0.0
GLYt4pp,0.0
COBALT2tpp,8.724020868513429e-05
LPLIPAL2A140,0.0
LPLIPAL2A160,0.0
LPLIPAL2A161,0.0
LPLIPAL2A180,0.0
LPLIPAL2A181,0.0
UM3PL,0.0
UM4PL,0.0
2MAHMP,0.0
ZN2tpp,0.00029661670952945654
NI2tpp,0.0002791686677924297
COBALT2t3pp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
LPLIPAL2A120,0.0
CAt6pp,-0.004536490851626982
5DGLCNt2rpp,0.0
CA2t3pp,0.0
NADH17pp,0.0
FA161ACPHi,0.0
FA141ACPHi,0.0
ARGt3pp,0.0
FA160ACPHi,0.0
5DGLCNtex,0.0
EX_5dglcn_e,0.0
PLIPA2E161pp,0.0
PLIPA2E180pp,0.0
PLIPA2G120pp,0.0
PLIPA2G180pp,0.0
LPLIPAL1A161pp,0.0
LPLIPAL1A160pp,0.0
LYSt2pp,0.0
GLYt2pp,0.0
ALAt2pp,0.0
DALAt2pp,0.012117664986365151
FE2tpp,0.014132913806991752
MN2tpp,0.0006019574399274265
MG2tpp,0.0
NI2t3pp,0.0
THYMt3pp,0.0
THYMtex,0.0
CU2tpp,0.0006194054816644534
FE2t3pp,0.0
MN2t3pp,0.0
MG2t3_2pp,0.007563726093001142
CD2tpp,0.0
ETHAt2pp,0.0
FE3abcpp,0.0
THRA,0.0
GLDBRAN2,0.0
CLt3_2pp,0.002268245425813491
POR5,0.09530120396764068
HACD8,0.0
CTECOAI8,0.0
CTECOAI6,0.0
MTHTHFSs,0.0
MALCOAMT,8.724020868513429e-05
OGMEACPS,8.724020868513429e-05
OGMEACPR,8.724020868513429e-05
OPMEACPS,8.724020868513429e-05
DGUNC,0.0
CDGUNPD,0.0
LDGUNPD,0.0
CMtpp,0.0
FUSAtpp,0.0
RFAMPtex,0.0
MINCYCtex,0.0
MINCYCtpp,0.0
DOXRBCNtex,0.0
DOXRBCNtpp,0.0
ETOHtrpp,0.0
ACPPAT141,0.0
ACPPAT161,0.0
ACPPAT180,0.0
APG3PAT160,0.0
APG3PAT161,0.0
APG3PAT180,0.0
ICYSDS,0.0013609472554880955
I4FE4SR,0.00022682454258134924
S2FE2ST,0.0
NOVBCNtpp,0.0
CMtex,0.0
I2FE2SS,0.00031406475126648356
I2FE2ST,0.00017448041737026858
I2FE2SS2,0.00022682454258134924
I4FE4ST,0.00022682454258134924
S4FE4ST,0.0
S2FE2SS2,0.0
BTS5,8.724020868513429e-05
5MTRtex,0.0
3AMACHYD,0.0
3HPPtex,0.0
CBMD,0.0
MSAR,0.0
ACPPAT120,0.0
DM_4crsol_c,0.00019192845910729543
URACPAH,0.0
POAACR,0.0
ACPPAT160,0.0
ACPPAT181,0.0
APH141,0.0
APH161,0.0
APH180,0.0
APH181,0.0
GTHPi,0.0
FESD1s,0.0034067301491544936
I2FE2SR,8.724020868513429e-05
TYRL,0.00019192845910729543
THZPSN3,0.00019192845910729543
APG3PAT120,0.0
APH120,0.0
FUSAtex,0.0
NOVBCNtex,0.0
DHPTDCs2,0.0
EX_3hpp_e,-0.0
ENLIPAabctex,0.0
DM_mththf_c,-0.0
PYROX,0.0
S2FE2SR,0.0
ACACT8r,0.0
CTECOAI7,0.0
K2L4Aabctex,0.016976944610127134
FDH4pp,0.0
FDH5pp,0.0
ACPPAT140,0.0
APG3PAT140,0.0
APG3PAT141,0.0
APG3PAT181,0.0
APH140,0.0
APH160,0.0
OPMEACPD,8.724020868513429e-05
EPMEACPR,8.724020868513429e-05
AOXSr2,8.724020868513429e-05
MEOHtrpp,-8.724020868513429e-05
SCYSDS,0.0
S2FE2SS,0.0
S4FE4SR,0.0
OGMEACPD,8.724020868513429e-05
EGMEACPR,8.724020868513429e-05
OPMEACPR,8.724020868513429e-05
PMEACPE,8.724020868513429e-05
MEOHtex,-8.724020868513429e-05
EX_5mtr_e,-0.0
MECDPDH5,0.002495069968394839
RNTR1c2,0.022830762612899638
RNTR2c2,0.02357230438672328
RNTR3c2,0.02357230438672328
RNTR4c2,0.022830762612899638
FLDR2,0.0
5MTRtpp,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
FESR,0.006813460298308987
THFAT,0.0
FOMETRi,0.0
GDPTPDP,0.0
3HPPtpp,0.0
MMM,0.0
RFAMPtpp,0.0
VPAMTr,0.0
ECA4COLIPAabctex,0.0
AP4AS,0.0
SUCASPtpp,0.0
SUCMALtpp,0.0
TARTt2_3pp,0.0
SUCTARTtpp,0.0
TRPtipp,0.0
TYRtipp,0.0
SPMDt3pp,0.0
PHEtipp,0.0
MALt3pp,0.0
CITt3pp,0.0
DHNPA2r,0.0005757853773218672
SHGO,0.0
NADHXD,0.0
NADPHHR,0.0
NADPHHS,0.0
NADHHS,0.0
NADHXE,0.0
PYK2,0.37100643547527057
PYK3,0.6895640574889831
PYK4,0.15832353072178162
NADPHXD,0.0
NADHHR,0.0
NADPHXE,0.0
ALAtpp,0.0
DXYLONtpp,0.0
DXYLTD,0.0
2DDARAA,0.0
GNP,0.0
ALLTAMH2,0.0
UGCIAMH,0.0
ACOAD1fr,0.0
FE3DCITexs,0.0
FEENTERR4,0.0
DXYLONtex,0.0
ALR2x,0.0
CHLt3pp,0.0
GLYBt3pp,0.0
AI2tpp,0.0
FMNtex,0.0
EX_dxylnt_e,0.0
AI2K,0.0004710971268997252
EX_mththf_e,0.0
4ABZGLUH,0.0
4ABZGLUtr,0.0
PACOAT,0.0
5DGLCNR,0.0
PIt2rpp,0.8413009524549926
LEUt2rpp,0.0
LCTStpp,0.0
ILEt3pp,0.0
METt3pp,0.0
GSNt3pp,0.0
CLtipp,0.0
5DKGR,0.0
PItpp,0.0
LEUt3pp,0.0
INSt3pp,0.0
INDOLEt2rpp,0.0
ILEt2rpp,0.0
GLYtpp,0.0
PYK6,0.022830762612899638
FADt,0.0
FADtex,0.0
AI2abcpp,0.0
PAI2I,0.0004710971268997252
MOX,0.0
HPYRP,0.0
SERtpp,0.0
DHGLYH,0.0
4HTHRK,0.0005757853733120231
PETNT181pp,0.0
OPHHXy,0.0
PROD3,0.0
EX_4abzglu_e,0.0
4ABZGLUtex,0.0
VALt2rpp,0.0
VALt3pp,0.0
MN2tipp,0.0
4HTHRA,-0.0005757853733120231
GAPP,0.0
FMNt,0.0
AI2tex,0.0
PAI2T,0.0004710971268997252
THRt2rpp,0.0
SERt2rpp,0.0
ACOAD1f,0.0
URAtpp,0.0
ASPtpp,0.0
FUMt1pp,0.0
SUCCt1pp,0.0
LCARSyi,0.0
BIOMASS_Ec_iML1515_core_75p37M,0.8724020868513428
